1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 1.0000000, 
0.0000000, 0.0010976, 0.0021944, 0.0032899, 0.0043833, 0.0054739, 0.0065610, 0.0076439, 0.0087221, 0.0097946, 0.0108610, 0.0119205, 0.0129725, 0.0140163, 0.0150512, 0.0160767, 0.0170920, 0.0180965, 0.0190898, 0.0200710, 0.0210396, 0.0219951, 0.0229369, 0.0238644, 0.0247769, 0.0256741, 0.0265554, 0.0274202, 0.0282680, 0.0290984, 0.0299109, 0.0307049, 0.0314801, 0.0322360, 0.0329721, 0.0336881, 0.0343835, 0.0350580, 0.0357112, 0.0363427, 0.0369522, 0.0375394, 0.0381039, 0.0386454, 0.0391636, 0.0396583, 0.0401292, 0.0405761, 0.0409986, 0.0413967, 0.0417700, 0.0421185, 0.0424418, 0.0427399, 0.0430126, 0.0432597, 0.0434812, 0.0436768, 0.0438466, 0.0439904, 0.0441082, 0.0441998, 0.0442653, 0.0443046, 0.0443177, 0.0443046, 0.0442653, 0.0441998, 0.0441082, 0.0439904, 0.0438466, 0.0436768, 0.0434812, 0.0432597, 0.0430126, 0.0427399, 0.0424418, 0.0421185, 0.0417700, 0.0413967, 0.0409986, 0.0405761, 0.0401292, 0.0396583, 0.0391636, 0.0386454, 0.0381039, 0.0375394, 0.0369522, 0.0363427, 0.0357112, 0.0350580, 0.0343835, 0.0336881, 0.0329721, 0.0322360, 0.0314801, 0.0307049, 0.0299109, 0.0290984, 0.0282680, 0.0274202, 0.0265554, 0.0256741, 0.0247769, 0.0238644, 0.0229369, 0.0219951, 0.0210396, 0.0200710, 0.0190898, 0.0180965, 0.0170920, 0.0160767, 0.0150512, 0.0140163, 0.0129725, 0.0119205, 0.0108610, 0.0097946, 0.0087221, 0.0076439, 0.0065610, 0.0054739, 0.0043833, 0.0032899, 0.0021944, 0.0010976, 0.0000000
0.0000000, 0.0010256, 0.0020506, 0.0030743, 0.0040960, 0.0051152, 0.0061311, 0.0071431, 0.0081506, 0.0091529, 0.0101494, 0.0111396, 0.0121226, 0.0130981, 0.0140652, 0.0150236, 0.0159724, 0.0169113, 0.0178395, 0.0187565, 0.0196618, 0.0205549, 0.0214350, 0.0223019, 0.0231548, 0.0239934, 0.0248171, 0.0256254, 0.0264179, 0.0271940, 0.0279534, 0.0286957, 0.0294203, 0.0301268, 0.0308150, 0.0314843, 0.0321344, 0.0327649, 0.0333755, 0.0339659, 0.0345357, 0.0350846, 0.0356123, 0.0361186, 0.0366031, 0.0370656, 0.0375059, 0.0379237, 0.0383187, 0.0386909, 0.0390400, 0.0393658, 0.0396681, 0.0399468, 0.0402018, 0.0404328, 0.0406399, 0.0408229, 0.0409816, 0.0411161, 0.0412262, 0.0413119, 0.0413731, 0.0414099, 0.0414221, 0.0414099, 0.0413731, 0.0413119, 0.0412262, 0.0411161, 0.0409816, 0.0408229, 0.0406399, 0.0404328, 0.0402018, 0.0399468, 0.0396681, 0.0393658, 0.0390400, 0.0386909, 0.0383187, 0.0379237, 0.0375059, 0.0370656, 0.0366031, 0.0361186, 0.0356123, 0.0350846, 0.0345357, 0.0339659, 0.0333755, 0.0327649, 0.0321344, 0.0314843, 0.0308150, 0.0301268, 0.0294203, 0.0286957, 0.0279534, 0.0271940, 0.0264179, 0.0256254, 0.0248171, 0.0239934, 0.0231548, 0.0223019, 0.0214350, 0.0205549, 0.0196618, 0.0187565, 0.0178395, 0.0169113, 0.0159724, 0.0150236, 0.0140652, 0.0130981, 0.0121226, 0.0111396, 0.0101494, 0.0091529, 0.0081506, 0.0071431, 0.0061311, 0.0051152, 0.0040960, 0.0030743, 0.0020506, 0.0010256, 0.0000000
0.0000000, 0.0009544, 0.0019081, 0.0028607, 0.0038114, 0.0047597, 0.0057051, 0.0066468, 0.0075843, 0.0085169, 0.0094443, 0.0103656, 0.0112804, 0.0121881, 0.0130881, 0.0139799, 0.0148629, 0.0157366, 0.0166004, 0.0174538, 0.0182963, 0.0191274, 0.0199465, 0.0207533, 0.0215471, 0.0223275, 0.0230941, 0.0238464, 0.0245840, 0.0253064, 0.0260132, 0.0267040, 0.0273785, 0.0280361, 0.0286766, 0.0292996, 0.0299048, 0.0304917, 0.0310601, 0.0316096, 0.0321401, 0.0326510, 0.0331423, 0.0336136, 0.0340646, 0.0344952, 0.0349050, 0.0352940, 0.0356618, 0.0360082, 0.0363332, 0.0366365, 0.0369180, 0.0371775, 0.0374148, 0.0376300, 0.0378227, 0.0379931, 0.0381409, 0.0382661, 0.0383686, 0.0384484, 0.0385054, 0.0385396, 0.0385510, 0.0385396, 0.0385054, 0.0384484, 0.0383686, 0.0382661, 0.0381409, 0.0379931, 0.0378227, 0.0376300, 0.0374148, 0.0371775, 0.0369180, 0.0366365, 0.0363332, 0.0360082, 0.0356618, 0.0352940, 0.0349050, 0.0344952, 0.0340646, 0.0336136, 0.0331423, 0.0326510, 0.0321401, 0.0316096, 0.0310601, 0.0304917, 0.0299048, 0.0292996, 0.0286766, 0.0280361, 0.0273785, 0.0267040, 0.0260132, 0.0253064, 0.0245840, 0.0238464, 0.0230941, 0.0223275, 0.0215471, 0.0207533, 0.0199465, 0.0191274, 0.0182963, 0.0174538, 0.0166004, 0.0157366, 0.0148629, 0.0139799, 0.0130881, 0.0121881, 0.0112804, 0.0103656, 0.0094443, 0.0085169, 0.0075843, 0.0066468, 0.0057051, 0.0047597, 0.0038114, 0.0028607, 0.0019081, 0.0009544, 0.0000000
0.0000000, 0.0008837, 0.0017668, 0.0026489, 0.0035292, 0.0044073, 0.0052826, 0.0061546, 0.0070227, 0.0078864, 0.0087451, 0.0095982, 0.0104453, 0.0112859, 0.0121193, 0.0129451, 0.0137628, 0.0145718, 0.0153717, 0.0161620, 0.0169422, 0.0177119, 0.0184705, 0.0192176, 0.0199527, 0.0206755, 0.0213855, 0.0220822, 0.0227653, 0.0234343, 0.0240890, 0.0247288, 0.0253535, 0.0259626, 0.0265558, 0.0271329, 0.0276934, 0.0282370, 0.0287635, 0.0292725, 0.0297638, 0.0302372, 0.0306922, 0.0311288, 0.0315466, 0.0319454, 0.0323251, 0.0326854, 0.0330261, 0.0333471, 0.0336481, 0.0339291, 0.0341898, 0.0344302, 0.0346501, 0.0348494, 0.0350280, 0.0351858, 0.0353228, 0.0354387, 0.0355337, 0.0356076, 0.0356605, 0.0356922, 0.0357027, 0.0356922, 0.0356605, 0.0356076, 0.0355337, 0.0354387, 0.0353228, 0.0351858, 0.0350280, 0.0348494, 0.0346501, 0.0344302, 0.0341898, 0.0339291, 0.0336481, 0.0333471, 0.0330261, 0.0326854, 0.0323251, 0.0319454, 0.0315466, 0.0311288, 0.0306922, 0.0302372, 0.0297638, 0.0292725, 0.0287635, 0.0282370, 0.0276934, 0.0271329, 0.0265558, 0.0259626, 0.0253535, 0.0247288, 0.0240890, 0.0234343, 0.0227653, 0.0220822, 0.0213855, 0.0206755, 0.0199527, 0.0192176, 0.0184705, 0.0177119, 0.0169422, 0.0161620, 0.0153717, 0.0145718, 0.0137628, 0.0129451, 0.0121193, 0.0112859, 0.0104453, 0.0095982, 0.0087451, 0.0078864, 0.0070227, 0.0061546, 0.0052826, 0.0044073, 0.0035292, 0.0026489, 0.0017668, 0.0008837, 0.0000000
0.0000000, 0.0008136, 0.0016267, 0.0024387, 0.0032492, 0.0040577, 0.0048636, 0.0056664, 0.0064656, 0.0072608, 0.0080514, 0.0088369, 0.0096168, 0.0103907, 0.0111580, 0.0119184, 0.0126712, 0.0134162, 0.0141527, 0.0148803, 0.0155987, 0.0163074, 0.0170059, 0.0176938, 0.0183707, 0.0190363, 0.0196900, 0.0203316, 0.0209606, 0.0215767, 0.0221795, 0.0227687, 0.0233440, 0.0239049, 0.0244512, 0.0249826, 0.0254988, 0.0259995, 0.0264844, 0.0269532, 0.0274056, 0.0278415, 0.0282606, 0.0286627, 0.0290475, 0.0294149, 0.0297645, 0.0300964, 0.0304102, 0.0307058, 0.0309831, 0.0312419, 0.0314821, 0.0317035, 0.0319060, 0.0320896, 0.0322541, 0.0323995, 0.0325256, 0.0326324, 0.0327199, 0.0327880, 0.0328366, 0.0328658, 0.0328756, 0.0328658, 0.0328366, 0.0327880, 0.0327199, 0.0326324, 0.0325256, 0.0323995, 0.0322541, 0.0320896, 0.0319060, 0.0317035, 0.0314821, 0.0312419, 0.0309831, 0.0307058, 0.0304102, 0.0300964, 0.0297645, 0.0294149, 0.0290475, 0.0286627, 0.0282606, 0.0278415, 0.0274056, 0.0269532, 0.0264844, 0.0259995, 0.0254988, 0.0249826, 0.0244512, 0.0239049, 0.0233440, 0.0227687, 0.0221795, 0.0215767, 0.0209606, 0.0203316, 0.0196900, 0.0190363, 0.0183707, 0.0176938, 0.0170059, 0.0163074, 0.0155987, 0.0148803, 0.0141527, 0.0134162, 0.0126712, 0.0119184, 0.0111580, 0.0103907, 0.0096168, 0.0088369, 0.0080514, 0.0072608, 0.0064656, 0.0056664, 0.0048636, 0.0040577, 0.0032492, 0.0024387, 0.0016267, 0.0008136, 0.0000000
0.0000000, 0.0007440, 0.0014875, 0.0022301, 0.0029713, 0.0037106, 0.0044476, 0.0051817, 0.0059126, 0.0066398, 0.0073627, 0.0080811, 0.0087943, 0.0095020, 0.0102038, 0.0108991, 0.0115876, 0.0122689, 0.0129425, 0.0136079, 0.0142649, 0.0149130, 0.0155519, 0.0161810, 0.0168001, 0.0174088, 0.0180067, 0.0185935, 0.0191689, 0.0197324, 0.0202837, 0.0208226, 0.0213488, 0.0218619, 0.0223616, 0.0228476, 0.0233198, 0.0237777, 0.0242213, 0.0246501, 0.0250640, 0.0254627, 0.0258461, 0.0262139, 0.0265659, 0.0269020, 0.0272218, 0.0275254, 0.0278125, 0.0280829, 0.0283366, 0.0285733, 0.0287930, 0.0289956, 0.0291809, 0.0293488, 0.0294993, 0.0296323, 0.0297477, 0.0298454, 0.0299255, 0.0299878, 0.0300323, 0.0300590, 0.0300679, 0.0300590, 0.0300323, 0.0299878, 0.0299255, 0.0298454, 0.0297477, 0.0296323, 0.0294993, 0.0293488, 0.0291809, 0.0289956, 0.0287930, 0.0285733, 0.0283366, 0.0280829, 0.0278125, 0.0275254, 0.0272218, 0.0269020, 0.0265659, 0.0262139, 0.0258461, 0.0254627, 0.0250640, 0.0246501, 0.0242213, 0.0237777, 0.0233198, 0.0228476, 0.0223616, 0.0218619, 0.0213488, 0.0208226, 0.0202837, 0.0197324, 0.0191689, 0.0185935, 0.0180067, 0.0174088, 0.0168001, 0.0161810, 0.0155519, 0.0149130, 0.0142649, 0.0136079, 0.0129425, 0.0122689, 0.0115876, 0.0108991, 0.0102038, 0.0095020, 0.0087943, 0.0080811, 0.0073627, 0.0066398, 0.0059126, 0.0051817, 0.0044476, 0.0037106, 0.0029713, 0.0022301, 0.0014875, 0.0007440, 0.0000000
0.0000000, 0.0006749, 0.0013493, 0.0020229, 0.0026953, 0.0033659, 0.0040344, 0.0047003, 0.0053633, 0.0060229, 0.0066788, 0.0073304, 0.0079774, 0.0086194, 0.0092559, 0.0098867, 0.0105113, 0.0111293, 0.0117403, 0.0123440, 0.0129400, 0.0135280, 0.0141075, 0.0146783, 0.0152399, 0.0157922, 0.0163346, 0.0168670, 0.0173889, 0.0179001, 0.0184004, 0.0188893, 0.0193667, 0.0198322, 0.0202856, 0.0207266, 0.0211549, 0.0215705, 0.0219729, 0.0223620, 0.0227375, 0.0230993, 0.0234472, 0.0237809, 0.0241003, 0.0244052, 0.0246955, 0.0249709, 0.0252314, 0.0254768, 0.0257070, 0.0259218, 0.0261212, 0.0263050, 0.0264731, 0.0266255, 0.0267621, 0.0268828, 0.0269875, 0.0270762, 0.0271488, 0.0272053, 0.0272457, 0.0272700, 0.0272780, 0.0272700, 0.0272457, 0.0272053, 0.0271488, 0.0270762, 0.0269875, 0.0268828, 0.0267621, 0.0266255, 0.0264731, 0.0263050, 0.0261212, 0.0259218, 0.0257070, 0.0254768, 0.0252314, 0.0249709, 0.0246955, 0.0244052, 0.0241003, 0.0237809, 0.0234472, 0.0230993, 0.0227375, 0.0223620, 0.0219729, 0.0215705, 0.0211549, 0.0207266, 0.0202856, 0.0198322, 0.0193667, 0.0188893, 0.0184004, 0.0179001, 0.0173889, 0.0168670, 0.0163346, 0.0157922, 0.0152399, 0.0146783, 0.0141075, 0.0135280, 0.0129400, 0.0123440, 0.0117403, 0.0111293, 0.0105113, 0.0098867, 0.0092559, 0.0086194, 0.0079774, 0.0073304, 0.0066788, 0.0060229, 0.0053633, 0.0047003, 0.0040344, 0.0033659, 0.0026953, 0.0020229, 0.0013493, 0.0006749, 0.0000000
0.0000000, 0.0006062, 0.0012120, 0.0018170, 0.0024209, 0.0030233, 0.0036237, 0.0042219, 0.0048174, 0.0054099, 0.0059990, 0.0065843, 0.0071654, 0.0077421, 0.0083139, 0.0088805, 0.0094415, 0.0099967, 0.0105455, 0.0110878, 0.0116232, 0.0121513, 0.0126719, 0.0131847, 0.0136892, 0.0141853, 0.0146725, 0.0151508, 0.0156197, 0.0160789, 0.0165283, 0.0169676, 0.0173964, 0.0178146, 0.0182219, 0.0186181, 0.0190030, 0.0193763, 0.0197378, 0.0200874, 0.0204248, 0.0207498, 0.0210624, 0.0213622, 0.0216492, 0.0219231, 0.0221839, 0.0224314, 0.0226654, 0.0228859, 0.0230927, 0.0232858, 0.0234649, 0.0236300, 0.0237811, 0.0239180, 0.0240408, 0.0241492, 0.0242433, 0.0243229, 0.0243882, 0.0244390, 0.0244753, 0.0244971, 0.0245044, 0.0244971, 0.0244753, 0.0244390, 0.0243882, 0.0243229, 0.0242433, 0.0241492, 0.0240408, 0.0239180, 0.0237811, 0.0236300, 0.0234649, 0.0232858, 0.0230927, 0.0228859, 0.0226654, 0.0224314, 0.0221839, 0.0219231, 0.0216492, 0.0213622, 0.0210624, 0.0207498, 0.0204248, 0.0200874, 0.0197378, 0.0193763, 0.0190030, 0.0186181, 0.0182219, 0.0178146, 0.0173964, 0.0169676, 0.0165283, 0.0160789, 0.0156197, 0.0151508, 0.0146725, 0.0141853, 0.0136892, 0.0131847, 0.0126719, 0.0121513, 0.0116232, 0.0110878, 0.0105455, 0.0099967, 0.0094415, 0.0088805, 0.0083139, 0.0077421, 0.0071654, 0.0065843, 0.0059990, 0.0054099, 0.0048174, 0.0042219, 0.0036237, 0.0030233, 0.0024209, 0.0018170, 0.0012120, 0.0006062, 0.0000000
0.0000000, 0.0005379, 0.0010754, 0.0016123, 0.0021481, 0.0026826, 0.0032154, 0.0037462, 0.0042746, 0.0048003, 0.0053230, 0.0058423, 0.0063580, 0.0068697, 0.0073771, 0.0078798, 0.0083777, 0.0088703, 0.0093573, 0.0098385, 0.0103136, 0.0107823, 0.0112442, 0.0116992, 0.0121469, 0.0125871, 0.0130196, 0.0134439, 0.0138600, 0.0142676, 0.0146664, 0.0150562, 0.0154368, 0.0158079, 0.0161694, 0.0165210, 0.0168625, 0.0171938, 0.0175147, 0.0178249, 0.0181244, 0.0184129, 0.0186902, 0.0189563, 0.0192110, 0.0194542, 0.0196856, 0.0199053, 0.0201130, 0.0203087, 0.0204923, 0.0206636, 0.0208226, 0.0209692, 0.0211032, 0.0212248, 0.0213337, 0.0214299, 0.0215134, 0.0215842, 0.0216421, 0.0216872, 0.0217194, 0.0217387, 0.0217452, 0.0217387, 0.0217194, 0.0216872, 0.0216421, 0.0215842, 0.0215134, 0.0214299, 0.0213337, 0.0212248, 0.0211032, 0.0209692, 0.0208226, 0.0206636, 0.0204923, 0.0203087, 0.0201130, 0.0199053, 0.0196856, 0.0194542, 0.0192110, 0.0189563, 0.0186902, 0.0184129, 0.0181244, 0.0178249, 0.0175147, 0.0171938, 0.0168625, 0.0165210, 0.0161694, 0.0158079, 0.0154368, 0.0150562, 0.0146664, 0.0142676, 0.0138600, 0.0134439, 0.0130196, 0.0125871, 0.0121469, 0.0116992, 0.0112442, 0.0107823, 0.0103136, 0.0098385, 0.0093573, 0.0088703, 0.0083777, 0.0078798, 0.0073771, 0.0068697, 0.0063580, 0.0058423, 0.0053230, 0.0048003, 0.0042746, 0.0037462, 0.0032154, 0.0026826, 0.0021481, 0.0016123, 0.0010754, 0.0005379, 0.0000000
0.0000000, 0.0004699, 0.0009395, 0.0014085, 0.0018766, 0.0023436, 0.0028090, 0.0032727, 0.0037344, 0.0041937, 0.0046503, 0.0051040, 0.0055546, 0.0060016, 0.0064449, 0.0068841, 0.0073191, 0.0077494, 0.0081749, 0.0085953, 0.0090104, 0.0094199, 0.0098235, 0.0102210, 0.0106122, 0.0109968, 0.0113746, 0.0117454, 0.0121089, 0.0124650, 0.0128135, 0.0131541, 0.0134866, 0.0138109, 0.0141267, 0.0144339, 0.0147324, 0.0150218, 0.0153022, 0.0155733, 0.0158349, 0.0160870, 0.0163294, 0.0165619, 0.0167845, 0.0169969, 0.0171992, 0.0173911, 0.0175726, 0.0177436, 0.0179040, 0.0180537, 0.0181927, 0.0183208, 0.0184379, 0.0185441, 0.0186393, 0.0187234, 0.0187964, 0.0188582, 0.0189088, 0.0189482, 0.0189764, 0.0189933, 0.0189989, 0.0189933, 0.0189764, 0.0189482, 0.0189088, 0.0188582, 0.0187964, 0.0187234, 0.0186393, 0.0185441, 0.0184379, 0.0183208, 0.0181927, 0.0180537, 0.0179040, 0.0177436, 0.0175726, 0.0173911, 0.0171992, 0.0169969, 0.0167845, 0.0165619, 0.0163294, 0.0160870, 0.0158349, 0.0155733, 0.0153022, 0.0150218, 0.0147324, 0.0144339, 0.0141267, 0.0138109, 0.0134866, 0.0131541, 0.0128135, 0.0124650, 0.0121089, 0.0117454, 0.0113746, 0.0109968, 0.0106122, 0.0102210, 0.0098235, 0.0094199, 0.0090104, 0.0085953, 0.0081749, 0.0077494, 0.0073191, 0.0068841, 0.0064449, 0.0060016, 0.0055546, 0.0051040, 0.0046503, 0.0041937, 0.0037344, 0.0032727, 0.0028090, 0.0023436, 0.0018766, 0.0014085, 0.0009395, 0.0004699, 0.0000000
0.0000000, 0.0004022, 0.0008042, 0.0012057, 0.0016064, 0.0020061, 0.0024045, 0.0028014, 0.0031965, 0.0035897, 0.0039806, 0.0043690, 0.0047546, 0.0051373, 0.0055167, 0.0058927, 0.0062650, 0.0066334, 0.0069976, 0.0073575, 0.0077128, 0.0080633, 0.0084088, 0.0087491, 0.0090840, 0.0094132, 0.0097367, 0.0100541, 0.0103653, 0.0106701, 0.0109684, 0.0112600, 0.0115447, 0.0118223, 0.0120927, 0.0123557, 0.0126112, 0.0128590, 0.0130990, 0.0133311, 0.0135551, 0.0137709, 0.0139784, 0.0141775, 0.0143680, 0.0145499, 0.0147230, 0.0148874, 0.0150428, 0.0151892, 0.0153265, 0.0154547, 0.0155736, 0.0156833, 0.0157836, 0.0158745, 0.0159560, 0.0160280, 0.0160905, 0.0161434, 0.0161868, 0.0162205, 0.0162446, 0.0162591, 0.0162639, 0.0162591, 0.0162446, 0.0162205, 0.0161868, 0.0161434, 0.0160905, 0.0160280, 0.0159560, 0.0158745, 0.0157836, 0.0156833, 0.0155736, 0.0154547, 0.0153265, 0.0151892, 0.0150428, 0.0148874, 0.0147230, 0.0145499, 0.0143680, 0.0141775, 0.0139784, 0.0137709, 0.0135551, 0.0133311, 0.0130990, 0.0128590, 0.0126112, 0.0123557, 0.0120927, 0.0118223, 0.0115447, 0.0112600, 0.0109684, 0.0106701, 0.0103653, 0.0100541, 0.0097367, 0.0094132, 0.0090840, 0.0087491, 0.0084088, 0.0080633, 0.0077128, 0.0073575, 0.0069976, 0.0066334, 0.0062650, 0.0058927, 0.0055167, 0.0051373, 0.0047546, 0.0043690, 0.0039806, 0.0035897, 0.0031965, 0.0028014, 0.0024045, 0.0020061, 0.0016064, 0.0012057, 0.0008042, 0.0004022, 0.0000000
0.0000000, 0.0003348, 0.0006694, 0.0010036, 0.0013371, 0.0016698, 0.0020014, 0.0023318, 0.0026607, 0.0029880, 0.0033133, 0.0036366, 0.0039576, 0.0042762, 0.0045920, 0.0049050, 0.0052149, 0.0055215, 0.0058247, 0.0061243, 0.0064201, 0.0067118, 0.0069994, 0.0072827, 0.0075614, 0.0078355, 0.0081047, 0.0083690, 0.0086280, 0.0088818, 0.0091301, 0.0093728, 0.0096098, 0.0098409, 0.0100660, 0.0102849, 0.0104976, 0.0107039, 0.0109037, 0.0110969, 0.0112834, 0.0114631, 0.0116358, 0.0118015, 0.0119601, 0.0121116, 0.0122557, 0.0123925, 0.0125219, 0.0126438, 0.0127581, 0.0128648, 0.0129639, 0.0130552, 0.0131387, 0.0132144, 0.0132822, 0.0133422, 0.0133942, 0.0134382, 0.0134743, 0.0135024, 0.0135225, 0.0135345, 0.0135385, 0.0135345, 0.0135225, 0.0135024, 0.0134743, 0.0134382, 0.0133942, 0.0133422, 0.0132822, 0.0132144, 0.0131387, 0.0130552, 0.0129639, 0.0128648, 0.0127581, 0.0126438, 0.0125219, 0.0123925, 0.0122557, 0.0121116, 0.0119601, 0.0118015, 0.0116358, 0.0114631, 0.0112834, 0.0110969, 0.0109037, 0.0107039, 0.0104976, 0.0102849, 0.0100660, 0.0098409, 0.0096098, 0.0093728, 0.0091301, 0.0088818, 0.0086280, 0.0083690, 0.0081047, 0.0078355, 0.0075614, 0.0072827, 0.0069994, 0.0067118, 0.0064201, 0.0061243, 0.0058247, 0.0055215, 0.0052149, 0.0049050, 0.0045920, 0.0042762, 0.0039576, 0.0036366, 0.0033133, 0.0029880, 0.0026607, 0.0023318, 0.0020014, 0.0016698, 0.0013371, 0.0010036, 0.0006694, 0.0003348, 0.0000000
0.0000000, 0.0002676, 0.0005350, 0.0008021, 0.0010687, 0.0013346, 0.0015996, 0.0018637, 0.0021266, 0.0023881, 0.0026482, 0.0029066, 0.0031631, 0.0034177, 0.0036702, 0.0039203, 0.0041680, 0.0044131, 0.0046554, 0.0048949, 0.0051313, 0.0053645, 0.0055943, 0.0058207, 0.0060435, 0.0062626, 0.0064778, 0.0066890, 0.0068961, 0.0070989, 0.0072974, 0.0074914, 0.0076808, 0.0078655, 0.0080454, 0.0082204, 0.0083904, 0.0085553, 0.0087151, 0.0088695, 0.0090185, 0.0091622, 0.0093002, 0.0094327, 0.0095595, 0.0096805, 0.0097958, 0.0099051, 0.0100086, 0.0101060, 0.0101974, 0.0102827, 0.0103618, 0.0104348, 0.0105016, 0.0105621, 0.0106163, 0.0106642, 0.0107058, 0.0107410, 0.0107699, 0.0107923, 0.0108084, 0.0108180, 0.0108212, 0.0108180, 0.0108084, 0.0107923, 0.0107699, 0.0107410, 0.0107058, 0.0106642, 0.0106163, 0.0105621, 0.0105016, 0.0104348, 0.0103618, 0.0102827, 0.0101974, 0.0101060, 0.0100086, 0.0099051, 0.0097958, 0.0096805, 0.0095595, 0.0094327, 0.0093002, 0.0091622, 0.0090185, 0.0088695, 0.0087151, 0.0085553, 0.0083904, 0.0082204, 0.0080454, 0.0078655, 0.0076808, 0.0074914, 0.0072974, 0.0070989, 0.0068961, 0.0066890, 0.0064778, 0.0062626, 0.0060435, 0.0058207, 0.0055943, 0.0053645, 0.0051313, 0.0048949, 0.0046554, 0.0044131, 0.0041680, 0.0039203, 0.0036702, 0.0034177, 0.0031631, 0.0029066, 0.0026482, 0.0023881, 0.0021266, 0.0018637, 0.0015996, 0.0013346, 0.0010687, 0.0008021, 0.0005350, 0.0002676, 0.0000000
0.0000000, 0.0002005, 0.0004010, 0.0006011, 0.0008009, 0.0010002, 0.0011988, 0.0013967, 0.0015938, 0.0017898, 0.0019847, 0.0021783, 0.0023706, 0.0025614, 0.0027506, 0.0029381, 0.0031237, 0.0033074, 0.0034890, 0.0036685, 0.0038457, 0.0040204, 0.0041927, 0.0043624, 0.0045294, 0.0046936, 0.0048548, 0.0050131, 0.0051683, 0.0053204, 0.0054691, 0.0056145, 0.0057565, 0.0058949, 0.0060298, 0.0061609, 0.0062884, 0.0064120, 0.0065317, 0.0066474, 0.0067591, 0.0068668, 0.0069703, 0.0070696, 0.0071646, 0.0072553, 0.0073417, 0.0074237, 0.0075012, 0.0075742, 0.0076427, 0.0077066, 0.0077660, 0.0078207, 0.0078707, 0.0079161, 0.0079567, 0.0079926, 0.0080238, 0.0080502, 0.0080718, 0.0080886, 0.0081007, 0.0081079, 0.0081103, 0.0081079, 0.0081007, 0.0080886, 0.0080718, 0.0080502, 0.0080238, 0.0079926, 0.0079567, 0.0079161, 0.0078707, 0.0078207, 0.0077660, 0.0077066, 0.0076427, 0.0075742, 0.0075012, 0.0074237, 0.0073417, 0.0072553, 0.0071646, 0.0070696, 0.0069703, 0.0068668, 0.0067591, 0.0066474, 0.0065317, 0.0064120, 0.0062884, 0.0061609, 0.0060298, 0.0058949, 0.0057565, 0.0056145, 0.0054691, 0.0053204, 0.0051683, 0.0050131, 0.0048548, 0.0046936, 0.0045294, 0.0043624, 0.0041927, 0.0040204, 0.0038457, 0.0036685, 0.0034890, 0.0033074, 0.0031237, 0.0029381, 0.0027506, 0.0025614, 0.0023706, 0.0021783, 0.0019847, 0.0017898, 0.0015938, 0.0013967, 0.0011988, 0.0010002, 0.0008009, 0.0006011, 0.0004010, 0.0002005, 0.0000000
