0,0.0148611,0.0297022,0.0445034,0.0592452,0.0739085,0.0884746,0.1029258,0.1172449,0.1314158,0.1454232,0.1592531,0.1728923,0.1863288,0.199552,0.2125522,0.2253208,0.2378506,0.2501354,0.2621698,0.2739499,0.2854724,0.2967351,0.3077365,0.318476,0.3289538,0.3391707,0.3491279,0.3588275,0.3682719,0.3774638,0.3864067,0.395104,0.4035595,0.4117773,0.4197618,0.4275172,0.4350482,0.4423593,0.4494554,0.4563411,0.4630212,0.4695005,0.4757836,0.4818754,0.4877804,0.4935031,0.4990483,0.5044202,0.5096232,0.5146615,0.5195395,0.5242609,0.5288299,0.5332503,0.5375258,0.5416599,0.5456563,0.5495183,0.5532492,0.5568522,0.5603304,0.5636867,0.5669239,0.5700449,0.5730522,0.5759484,0.5787361,0.5814174,0.5839947,0.5864702,0.5888458,0.5911237,0.5933056,0.5953934,0.5973889,0.5992936,0.6011091,0.602837,0.6044786,0.6060353,0.6075083,0.6088989,0.6102081,0.611437,0.6125866,0.6136578,0.6146515,0.6155684,0.6164094,0.617175,0.6178659,0.6184826,0.6190256,0.6194954,0.6198922,0.6202165,0.6204685,0.6206483,0.6207561,0.6207921,0.6207561,0.6206483,0.6204685,0.6202165,0.6198922,0.6194954,0.6190256,0.6184826,0.6178659,0.617175,0.6164094,0.6155684,0.6146515,0.6136578,0.6125866,0.611437,0.6102081,0.6088989,0.6075083,0.6060353,0.6044786,0.602837,0.6011091,0.5992936,0.5973889,0.5953934,0.5933056,0.5911237,0.5888458,0.5864702,0.5839947,0.5814174,0.5787361,0.5759484,0.5730522,0.5700449,0.5669239,0.5636867,0.5603304,0.5568522,0.5532492,0.5495183,0.5456563,0.5416599,0.5375258,0.5332503,0.5288299,0.5242609,0.5195395,0.5146615,0.5096232,0.5044202,0.4990483,0.4935031,0.4877804,0.4818754,0.4757836,0.4695005,0.4630212,0.4563411,0.4494554,0.4423593,0.4350482,0.4275172,0.4197618,0.4117773,0.4035595,0.395104,0.3864067,0.3774638,0.3682719,0.3588275,0.3491279,0.3391707,0.3289538,0.318476,0.3077365,0.2967351,0.2854724,0.2739499,0.2621698,0.2501354,0.2378506,0.2253208,0.2125522,0.199552,0.1863288,0.1728923,0.1592531,0.1454232,0.1314158,0.1172449,0.1029258,0.0884746,0.0739085,0.0592452,0.0445034,0.0297022,0.0148611,0, 
0,0.014449,0.0288794,0.0432728,0.0576109,0.0718759,0.0860506,0.1001182,0.1140627,0.127869,0.1415227,0.1550104,0.1683197,0.1814392,0.1943586,0.2070685,0.2195606,0.2318279,0.2438639,0.2556636,0.2672226,0.2785375,0.2896058,0.3004257,0.3109963,0.3213173,0.331389,0.3412124,0.3507889,0.3601204,0.3692094,0.3780585,0.3866708,0.3950497,0.4031988,0.4111218,0.4188227,0.4263056,0.4335748,0.4406344,0.447489,0.4541428,0.4606003,0.4668659,0.4729438,0.4788386,0.4845544,0.4900955,0.4954661,0.5006702,0.505712,0.5105954,0.5153241,0.5199021,0.5243328,0.52862,0.532767,0.5367772,0.5406539,0.5444003,0.5480194,0.5515141,0.5548874,0.558142,0.5612806,0.5643057,0.5672198,0.5700253,0.5727245,0.5753195,0.5778126,0.5802056,0.5825005,0.5846993,0.5868035,0.5888151,0.5907355,0.5925662,0.5943089,0.5959647,0.5975351,0.5990213,0.6004245,0.6017457,0.602986,0.6041464,0.6052278,0.606231,0.6071568,0.6080059,0.608779,0.6094767,0.6100996,0.610648,0.6111224,0.6115233,0.6118508,0.6121053,0.612287,0.6123959,0.6124322,0.6123959,0.612287,0.6121053,0.6118508,0.6115233,0.6111224,0.610648,0.6100996,0.6094767,0.608779,0.6080059,0.6071568,0.606231,0.6052278,0.6041464,0.602986,0.6017457,0.6004245,0.5990213,0.5975351,0.5959647,0.5943089,0.5925662,0.5907355,0.5888151,0.5868035,0.5846993,0.5825005,0.5802056,0.5778126,0.5753195,0.5727245,0.5700253,0.5672198,0.5643057,0.5612806,0.558142,0.5548874,0.5515141,0.5480194,0.5444003,0.5406539,0.5367772,0.532767,0.52862,0.5243328,0.5199021,0.5153241,0.5105954,0.505712,0.5006702,0.4954661,0.4900955,0.4845544,0.4788386,0.4729438,0.4668659,0.4606003,0.4541428,0.447489,0.4406344,0.4335748,0.4263056,0.4188227,0.4111218,0.4031988,0.3950497,0.3866708,0.3780585,0.3692094,0.3601204,0.3507889,0.3412124,0.331389,0.3213173,0.3109963,0.3004257,0.2896058,0.2785375,0.2672226,0.2556636,0.2438639,0.2318279,0.2195606,0.2070685,0.1943586,0.1814392,0.1683197,0.1550104,0.1415227,0.127869,0.1140627,0.1001182,0.0860506,0.0718759,0.0576109,0.0432728,0.0288794,0.014449,0, 
0,0.0140555,0.0280937,0.0420974,0.0560497,0.0699339,0.0837338,0.0974338,0.111019,0.124475,0.1377883,0.1509463,0.1639371,0.1767499,0.1893747,0.2018026,0.2140256,0.2260364,0.237829,0.2493982,0.2607394,0.2718492,0.2827249,0.2933643,0.3037663,0.3139301,0.3238558,0.3335438,0.3429953,0.3522117,0.3611949,0.3699472,0.3784712,0.3867699,0.3948463,0.4027039,0.4103461,0.4177768,0.4249997,0.4320186,0.4388376,0.4454608,0.4518921,0.4581356,0.4641955,0.4700757,0.4757803,0.4813132,0.4866784,0.4918797,0.496921,0.5018059,0.5065382,0.5111213,0.5155589,0.5198543,0.5240107,0.5280315,0.5319198,0.5356786,0.5393108,0.5428193,0.5462069,0.5494762,0.5526298,0.5556702,0.5585998,0.5614209,0.5641357,0.5667464,0.569255,0.5716634,0.5739736,0.5761874,0.5783064,0.5803324,0.5822669,0.5841115,0.5858675,0.5875363,0.5891192,0.5906174,0.592032,0.5933642,0.594615,0.5957853,0.5968759,0.5978879,0.5988218,0.5996785,0.6004585,0.6011624,0.6017909,0.6023443,0.6028231,0.6032276,0.6035582,0.603815,0.6039983,0.6041083,0.6041449,0.6041083,0.6039983,0.603815,0.6035582,0.6032276,0.6028231,0.6023443,0.6017909,0.6011624,0.6004585,0.5996785,0.5988218,0.5978879,0.5968759,0.5957853,0.594615,0.5933642,0.592032,0.5906174,0.5891192,0.5875363,0.5858675,0.5841115,0.5822669,0.5803324,0.5783064,0.5761874,0.5739736,0.5716634,0.569255,0.5667464,0.5641357,0.5614209,0.5585998,0.5556702,0.5526298,0.5494762,0.5462069,0.5428193,0.5393108,0.5356786,0.5319198,0.5280315,0.5240107,0.5198543,0.5155589,0.5111213,0.5065382,0.5018059,0.496921,0.4918797,0.4866784,0.4813132,0.4757803,0.4700757,0.4641955,0.4581356,0.4518921,0.4454608,0.4388376,0.4320186,0.4249997,0.4177768,0.4103461,0.4027039,0.3948463,0.3867699,0.3784712,0.3699472,0.3611949,0.3522117,0.3429953,0.3335438,0.3238558,0.3139301,0.3037663,0.2933643,0.2827249,0.2718492,0.2607394,0.2493982,0.237829,0.2260364,0.2140256,0.2018026,0.1893747,0.1767499,0.1639371,0.1509463,0.1377883,0.124475,0.111019,0.0974338,0.0837338,0.0699339,0.0560497,0.0420974,0.0280937,0.0140555,0, 
0,0.0136794,0.0273426,0.0409736,0.0545567,0.0680762,0.081517,0.0948645,0.1081046,0.1212238,0.1342094,0.1470495,0.1597327,0.1722487,0.184588,0.196742,0.2087027,0.2204634,0.2320178,0.2433608,0.2544878,0.2653953,0.2760803,0.2865405,0.2967745,0.3067812,0.3165603,0.326112,0.3354369,0.3445361,0.3534113,0.3620641,0.370497,0.3787122,0.3867127,0.3945013,0.4020813,0.4094558,0.4166285,0.4236027,0.4303822,0.4369706,0.4433716,0.4495891,0.4556268,0.4614885,0.4671778,0.4726986,0.4780545,0.4832492,0.4882862,0.4931691,0.4979013,0.5024862,0.5069272,0.5112275,0.5153902,0.5194184,0.5233152,0.5270834,0.5307259,0.5342454,0.5376446,0.5409261,0.5440922,0.5471455,0.5500883,0.5529228,0.5556511,0.5582753,0.5607975,0.5632195,0.5655431,0.5677702,0.5699023,0.5719412,0.5738884,0.5757453,0.5775133,0.5791937,0.5807879,0.5822969,0.583722,0.5850642,0.5863244,0.5875037,0.5886029,0.5896228,0.5905641,0.5914276,0.592214,0.5929237,0.5935573,0.5941152,0.594598,0.5950059,0.5953392,0.5955982,0.5957831,0.5958939,0.5959309,0.5958939,0.5957831,0.5955982,0.5953392,0.5950059,0.594598,0.5941152,0.5935573,0.5929237,0.592214,0.5914276,0.5905641,0.5896228,0.5886029,0.5875037,0.5863244,0.5850642,0.583722,0.5822969,0.5807879,0.5791937,0.5775133,0.5757453,0.5738884,0.5719412,0.5699023,0.5677702,0.5655431,0.5632195,0.5607975,0.5582753,0.5556511,0.5529228,0.5500883,0.5471455,0.5440922,0.5409261,0.5376446,0.5342454,0.5307259,0.5270834,0.5233152,0.5194184,0.5153902,0.5112275,0.5069272,0.5024862,0.4979013,0.4931691,0.4882862,0.4832492,0.4780545,0.4726986,0.4671778,0.4614885,0.4556268,0.4495891,0.4433716,0.4369706,0.4303822,0.4236027,0.4166285,0.4094558,0.4020813,0.3945013,0.3867127,0.3787122,0.370497,0.3620641,0.3534113,0.3445361,0.3354369,0.326112,0.3165603,0.3067812,0.2967745,0.2865405,0.2760803,0.2653953,0.2544878,0.2433608,0.2320178,0.2204634,0.2087027,0.196742,0.184588,0.1722487,0.1597327,0.1470495,0.1342094,0.1212238,0.1081046,0.0948645,0.081517,0.0680762,0.0545567,0.0409736,0.0273426,0.0136794,0, 
0,0.0133194,0.0266237,0.0398979,0.0531272,0.0662972,0.0793936,0.0924026,0.1053111,0.1181063,0.1307763,0.1433096,0.1556956,0.1679244,0.1799869,0.1918746,0.2035802,0.2150967,0.2264182,0.2375394,0.248456,0.259164,0.2696606,0.2799432,0.29001,0.2998599,0.3094923,0.3189069,0.3281042,0.3370848,0.34585,0.3544012,0.3627403,0.3708695,0.378791,0.3865075,0.3940218,0.4013368,0.4084557,0.4153815,0.4221178,0.4286677,0.4350347,0.4412224,0.4472342,0.4530735,0.4587439,0.4642489,0.4695919,0.4747763,0.4798055,0.4846829,0.4894117,0.493995,0.4984362,0.5027382,0.5069041,0.5109368,0.5148391,0.518614,0.522264,0.5257919,0.5292001,0.5324911,0.5356675,0.5387314,0.5416851,0.5445308,0.5472705,0.5499063,0.5524401,0.5548738,0.5572092,0.5594478,0.5615915,0.5636418,0.5656001,0.5674679,0.5692466,0.5709374,0.5725417,0.5740604,0.5754949,0.576846,0.5781148,0.5793022,0.5804091,0.5814361,0.5823842,0.583254,0.584046,0.584761,0.5853993,0.5859614,0.5864478,0.5868587,0.5871946,0.5874555,0.5876418,0.5877535,0.5877907,0.5877535,0.5876418,0.5874555,0.5871946,0.5868587,0.5864478,0.5859614,0.5853993,0.584761,0.584046,0.583254,0.5823842,0.5814361,0.5804091,0.5793022,0.5781148,0.576846,0.5754949,0.5740604,0.5725417,0.5709374,0.5692466,0.5674679,0.5656001,0.5636418,0.5615915,0.5594478,0.5572092,0.5548738,0.5524401,0.5499063,0.5472705,0.5445308,0.5416851,0.5387314,0.5356675,0.5324911,0.5292001,0.5257919,0.522264,0.518614,0.5148391,0.5109368,0.5069041,0.5027382,0.4984362,0.493995,0.4894117,0.4846829,0.4798055,0.4747763,0.4695919,0.4642489,0.4587439,0.4530735,0.4472342,0.4412224,0.4350347,0.4286677,0.4221178,0.4153815,0.4084557,0.4013368,0.3940218,0.3865075,0.378791,0.3708695,0.3627403,0.3544012,0.34585,0.3370848,0.3281042,0.3189069,0.3094923,0.2998599,0.29001,0.2799432,0.2696606,0.259164,0.248456,0.2375394,0.2264182,0.2150967,0.2035802,0.1918746,0.1799869,0.1679244,0.1556956,0.1433096,0.1307763,0.1181063,0.1053111,0.0924026,0.0793936,0.0662972,0.0531272,0.0398979,0.0266237,0.0133194,0, 
0,0.0129745,0.0259348,0.0388671,0.0517573,0.0645919,0.0773576,0.0900414,0.102631,0.1151143,0.1274799,0.1397171,0.1518158,0.1637665,0.1755605,0.1871897,0.1986467,0.2099251,0.2210189,0.2319229,0.2426327,0.2531444,0.2634549,0.2735616,0.2834626,0.2931564,0.3026421,0.3119193,0.3209882,0.329849,0.3385027,0.3469504,0.3551937,0.3632343,0.3710743,0.3787159,0.3861616,0.393414,0.4004758,0.4073501,0.4140396,0.4205477,0.4268772,0.4330316,0.4390139,0.4448275,0.4504755,0.4559612,0.4612879,0.4664586,0.4714767,0.4763453,0.4810674,0.4856461,0.4900843,0.494385,0.4985511,0.5025854,0.5064906,0.5102693,0.5139243,0.5174579,0.5208727,0.524171,0.5273551,0.5304274,0.5333899,0.5362447,0.5389938,0.5416393,0.5441829,0.5466265,0.5489718,0.5512205,0.5533741,0.5554342,0.5574023,0.5592797,0.5610678,0.5627678,0.5643809,0.5659083,0.567351,0.5687102,0.5699866,0.5711813,0.572295,0.5733285,0.5742827,0.575158,0.5759553,0.5766749,0.5773174,0.5778833,0.5783729,0.5787867,0.5791248,0.5793875,0.5795751,0.5796875,0.579725,0.5796875,0.5795751,0.5793875,0.5791248,0.5787867,0.5783729,0.5778833,0.5773174,0.5766749,0.5759553,0.575158,0.5742827,0.5733285,0.572295,0.5711813,0.5699866,0.5687102,0.567351,0.5659083,0.5643809,0.5627678,0.5610678,0.5592797,0.5574023,0.5554342,0.5533741,0.5512205,0.5489718,0.5466265,0.5441829,0.5416393,0.5389938,0.5362447,0.5333899,0.5304274,0.5273551,0.524171,0.5208727,0.5174579,0.5139243,0.5102693,0.5064906,0.5025854,0.4985511,0.494385,0.4900843,0.4856461,0.4810674,0.4763453,0.4714767,0.4664586,0.4612879,0.4559612,0.4504755,0.4448275,0.4390139,0.4330316,0.4268772,0.4205477,0.4140396,0.4073501,0.4004758,0.393414,0.3861616,0.3787159,0.3710743,0.3632343,0.3551937,0.3469504,0.3385027,0.329849,0.3209882,0.3119193,0.3026421,0.2931564,0.2834626,0.2735616,0.2634549,0.2531444,0.2426327,0.2319229,0.2210189,0.2099251,0.1986467,0.1871897,0.1755605,0.1637665,0.1518158,0.1397171,0.1274799,0.1151143,0.102631,0.0900414,0.0773576,0.0645919,0.0517573,0.0388671,0.0259348,0.0129745,0, 
0,0.0126437,0.0252742,0.0378783,0.050443,0.0629556,0.0754035,0.0877746,0.1000572,0.1122399,0.124312,0.1362634,0.1480842,0.1597656,0.171299,0.1826769,0.1938921,0.2049382,0.2158095,0.2265007,0.2370076,0.2473261,0.2574531,0.2673859,0.2771224,0.2866609,0.2960004,0.3051403,0.3140802,0.3228204,0.3313614,0.3397041,0.3478498,0.3557999,0.363556,0.3711203,0.3784947,0.3856817,0.3926837,0.3995033,0.4061431,0.4126061,0.418895,0.4250128,0.4309625,0.436747,0.4423693,0.4478325,0.4531397,0.4582937,0.4632975,0.4681542,0.4728665,0.4774375,0.4818699,0.4861665,0.49033,0.4943631,0.4982685,0.5020485,0.5057058,0.5092428,0.5126617,0.5159649,0.5191547,0.5222331,0.5252023,0.5280642,0.5308209,0.5334741,0.5360257,0.5384775,0.5408311,0.5430882,0.5452502,0.5473188,0.5492952,0.5511808,0.552977,0.5546849,0.5563058,0.5578408,0.5592908,0.560657,0.5619402,0.5631413,0.5642611,0.5653004,0.5662599,0.5671402,0.5679421,0.5686659,0.5693122,0.5698814,0.570374,0.5707902,0.5711304,0.5713947,0.5715834,0.5716966,0.5717343,0.5716966,0.5715834,0.5713947,0.5711304,0.5707902,0.570374,0.5698814,0.5693122,0.5686659,0.5679421,0.5671402,0.5662599,0.5653004,0.5642611,0.5631413,0.5619402,0.560657,0.5592908,0.5578408,0.5563058,0.5546849,0.552977,0.5511808,0.5492952,0.5473188,0.5452502,0.5430882,0.5408311,0.5384775,0.5360257,0.5334741,0.5308209,0.5280642,0.5252023,0.5222331,0.5191547,0.5159649,0.5126617,0.5092428,0.5057058,0.5020485,0.4982685,0.4943631,0.49033,0.4861665,0.4818699,0.4774375,0.4728665,0.4681542,0.4632975,0.4582937,0.4531397,0.4478325,0.4423693,0.436747,0.4309625,0.4250128,0.418895,0.4126061,0.4061431,0.3995033,0.3926837,0.3856817,0.3784947,0.3711203,0.363556,0.3557999,0.3478498,0.3397041,0.3313614,0.3228204,0.3140802,0.3051403,0.2960004,0.2866609,0.2771224,0.2673859,0.2574531,0.2473261,0.2370076,0.2265007,0.2158095,0.2049382,0.1938921,0.1826769,0.171299,0.1597656,0.1480842,0.1362634,0.124312,0.1122399,0.1000572,0.0877746,0.0754035,0.0629556,0.050443,0.0378783,0.0252742,0.0126437,0, 
0,0.0123261,0.0246399,0.0369289,0.0491809,0.061384,0.0735263,0.0855964,0.0975833,0.1094763,0.1212651,0.1329401,0.1444921,0.1559126,0.1671933,0.178327,0.1893067,0.2001263,0.2107801,0.2212631,0.2315708,0.2416994,0.2516456,0.2614066,0.2709802,0.2803646,0.2895586,0.2985611,0.307372,0.315991,0.3244184,0.332655,0.3407015,0.3485593,0.3562297,0.3637145,0.3710154,0.3781345,0.3850739,0.3918362,0.3984235,0.4048386,0.4110839,0.4171622,0.4230762,0.4288286,0.4344223,0.43986,0.4451446,0.4502788,0.4552654,0.4601073,0.4648071,0.4693675,0.4737913,0.478081,0.4822393,0.4862687,0.4901716,0.4939504,0.4976077,0.5011456,0.5045664,0.5078724,0.5110656,0.5141481,0.517122,0.5199891,0.5227513,0.5254105,0.5279684,0.5304267,0.532787,0.5350509,0.5372199,0.5392954,0.5412788,0.5431714,0.5449744,0.5466892,0.5483167,0.5498582,0.5513145,0.5526868,0.5539758,0.5551825,0.5563076,0.557352,0.5583162,0.559201,0.5600068,0.5607344,0.561384,0.5619562,0.5624514,0.5628698,0.5632118,0.5634776,0.5636673,0.563781,0.5638189,0.563781,0.5636673,0.5634776,0.5632118,0.5628698,0.5624514,0.5619562,0.561384,0.5607344,0.5600068,0.559201,0.5583162,0.557352,0.5563076,0.5551825,0.5539758,0.5526868,0.5513145,0.5498582,0.5483167,0.5466892,0.5449744,0.5431714,0.5412788,0.5392954,0.5372199,0.5350509,0.532787,0.5304267,0.5279684,0.5254105,0.5227513,0.5199891,0.517122,0.5141481,0.5110656,0.5078724,0.5045664,0.5011456,0.4976077,0.4939504,0.4901716,0.4862687,0.4822393,0.478081,0.4737913,0.4693675,0.4648071,0.4601073,0.4552654,0.4502788,0.4451446,0.43986,0.4344223,0.4288286,0.4230762,0.4171622,0.4110839,0.4048386,0.3984235,0.3918362,0.3850739,0.3781345,0.3710154,0.3637145,0.3562297,0.3485593,0.3407015,0.332655,0.3244184,0.315991,0.307372,0.2985611,0.2895586,0.2803646,0.2709802,0.2614066,0.2516456,0.2416994,0.2315708,0.2212631,0.2107801,0.2001263,0.1893067,0.178327,0.1671933,0.1559126,0.1444921,0.1329401,0.1212651,0.1094763,0.0975833,0.0855964,0.0735263,0.061384,0.0491809,0.0369289,0.0246399,0.0123261,0, 
0,0.012021,0.0240304,0.0360165,0.0479678,0.0598731,0.0717213,0.0835016,0.0952034,0.1068168,0.1183321,0.12974,0.1410318,0.1521993,0.1632348,0.1741311,0.1848816,0.1954803,0.2059217,0.2162008,0.2263133,0.2362553,0.2460234,0.2556149,0.2650273,0.2742589,0.2833081,0.2921739,0.3008557,0.3093532,0.3176664,0.3257959,0.3337421,0.3415062,0.3490892,0.3564925,0.3637178,0.3707668,0.3776415,0.3843439,0.3908762,0.3972407,0.4034398,0.4094759,0.4153514,0.421069,0.4266312,0.4320406,0.4372999,0.4424115,0.4473782,0.4522025,0.456887,0.4614342,0.4658468,0.470127,0.4742775,0.4783006,0.4821987,0.485974,0.4896289,0.4931655,0.496586,0.4998926,0.5030872,0.5061718,0.5091483,0.5120187,0.5147848,0.5174482,0.5200106,0.5224738,0.5248393,0.5271085,0.529283,0.5313641,0.5333531,0.5352514,0.5370602,0.5387806,0.5404137,0.5419606,0.5434223,0.5447998,0.5460938,0.5473053,0.548435,0.5494837,0.550452,0.5513406,0.55215,0.5528807,0.5535333,0.5541081,0.5546055,0.5550259,0.5553695,0.5556364,0.555827,0.5559413,0.5559794,0.5559413,0.555827,0.5556364,0.5553695,0.5550259,0.5546055,0.5541081,0.5535333,0.5528807,0.55215,0.5513406,0.550452,0.5494837,0.548435,0.5473053,0.5460938,0.5447998,0.5434223,0.5419606,0.5404137,0.5387806,0.5370602,0.5352514,0.5333531,0.5313641,0.529283,0.5271085,0.5248393,0.5224738,0.5200106,0.5174482,0.5147848,0.5120187,0.5091483,0.5061718,0.5030872,0.4998926,0.496586,0.4931655,0.4896289,0.485974,0.4821987,0.4783006,0.4742775,0.470127,0.4658468,0.4614342,0.456887,0.4522025,0.4473782,0.4424115,0.4372999,0.4320406,0.4266312,0.421069,0.4153514,0.4094759,0.4034398,0.3972407,0.3908762,0.3843439,0.3776415,0.3707668,0.3637178,0.3564925,0.3490892,0.3415062,0.3337421,0.3257959,0.3176664,0.3093532,0.3008557,0.2921739,0.2833081,0.2742589,0.2650273,0.2556149,0.2460234,0.2362553,0.2263133,0.2162008,0.2059217,0.1954803,0.1848816,0.1741311,0.1632348,0.1521993,0.1410318,0.12974,0.1183321,0.1068168,0.0952034,0.0835016,0.0717213,0.0598731,0.0479678,0.0360165,0.0240304,0.012021,0, 
0,0.0117276,0.0234442,0.0351389,0.0468009,0.0584195,0.0699843,0.0814852,0.0929121,0.1042556,0.1155065,0.126656,0.1376959,0.1486181,0.1594155,0.170081,0.1806084,0.1909917,0.2012256,0.2113052,0.2212263,0.230985,0.2405779,0.2500022,0.2592554,0.2683355,0.277241,0.2859707,0.2945237,0.3028996,0.3110983,0.31912,0.326965,0.3346341,0.3421283,0.3494486,0.3565965,0.3635736,0.3703814,0.3770218,0.3834968,0.3898084,0.3959587,0.4019501,0.4077846,0.4134648,0.4189929,0.4243714,0.4296027,0.4346892,0.4396333,0.4444375,0.4491041,0.4536357,0.4580344,0.4623028,0.4664431,0.4704576,0.4743485,0.478118,0.4817683,0.4853015,0.4887196,0.4920247,0.4952187,0.4983035,0.5012809,0.5041528,0.5069208,0.5095868,0.5121522,0.5146187,0.5169878,0.5192609,0.5214394,0.5235248,0.5255182,0.527421,0.5292343,0.5309593,0.5325969,0.5341483,0.5356144,0.5369961,0.5382943,0.5395098,0.5406434,0.5416958,0.5426675,0.5435593,0.5443717,0.5451052,0.5457603,0.5463374,0.5468367,0.5472587,0.5476037,0.5478717,0.5480631,0.5481778,0.5482161,0.5481778,0.5480631,0.5478717,0.5476037,0.5472587,0.5468367,0.5463374,0.5457603,0.5451052,0.5443717,0.5435593,0.5426675,0.5416958,0.5406434,0.5395098,0.5382943,0.5369961,0.5356144,0.5341483,0.5325969,0.5309593,0.5292343,0.527421,0.5255182,0.5235248,0.5214394,0.5192609,0.5169878,0.5146187,0.5121522,0.5095868,0.5069208,0.5041528,0.5012809,0.4983035,0.4952187,0.4920247,0.4887196,0.4853015,0.4817683,0.478118,0.4743485,0.4704576,0.4664431,0.4623028,0.4580344,0.4536357,0.4491041,0.4444375,0.4396333,0.4346892,0.4296027,0.4243714,0.4189929,0.4134648,0.4077846,0.4019501,0.3959587,0.3898084,0.3834968,0.3770218,0.3703814,0.3635736,0.3565965,0.3494486,0.3421283,0.3346341,0.326965,0.31912,0.3110983,0.3028996,0.2945237,0.2859707,0.277241,0.2683355,0.2592554,0.2500022,0.2405779,0.230985,0.2212263,0.2113052,0.2012256,0.1909917,0.1806084,0.170081,0.1594155,0.1486181,0.1376959,0.126656,0.1155065,0.1042556,0.0929121,0.0814852,0.0699843,0.0584195,0.0468009,0.0351389,0.0234442,0.0117276,0, 
0,0.0114451,0.0228799,0.034294,0.0456773,0.0570197,0.0683114,0.0795427,0.0907043,0.1017871,0.1127824,0.1236818,0.1344776,0.145162,0.1557281,0.1661693,0.1764793,0.1866526,0.1966838,0.2065684,0.2163019,0.2258806,0.2353012,0.2445607,0.2536566,0.2625869,0.2713499,0.2799442,0.2883689,0.2966234,0.3047073,0.3126207,0.3203638,0.327937,0.3353412,0.3425772,0.3496462,0.3565496,0.3632887,0.3698651,0.3762807,0.3825373,0.3886367,0.394581,0.4003723,0.4060127,0.4115043,0.4168495,0.4220503,0.4271092,0.4320283,0.43681,0.4414564,0.4459698,0.4503525,0.4546067,0.4587345,0.4627381,0.4666197,0.4703812,0.4740249,0.4775526,0.4809663,0.4842679,0.4874594,0.4905425,0.493519,0.4963906,0.499159,0.5018259,0.5043926,0.5068609,0.5092322,0.5115078,0.5136891,0.5157774,0.517774,0.5196801,0.5214968,0.5232252,0.5248663,0.5264212,0.5278908,0.529276,0.5305776,0.5317963,0.532933,0.5339884,0.534963,0.5358575,0.5366724,0.5374082,0.5380653,0.5386443,0.5391453,0.5395687,0.5399147,0.5401837,0.5403757,0.5404908,0.5405292,0.5404908,0.5403757,0.5401837,0.5399147,0.5395687,0.5391453,0.5386443,0.5380653,0.5374082,0.5366724,0.5358575,0.534963,0.5339884,0.532933,0.5317963,0.5305776,0.529276,0.5278908,0.5264212,0.5248663,0.5232252,0.5214968,0.5196801,0.517774,0.5157774,0.5136891,0.5115078,0.5092322,0.5068609,0.5043926,0.5018259,0.499159,0.4963906,0.493519,0.4905425,0.4874594,0.4842679,0.4809663,0.4775526,0.4740249,0.4703812,0.4666197,0.4627381,0.4587345,0.4546067,0.4503525,0.4459698,0.4414564,0.43681,0.4320283,0.4271092,0.4220503,0.4168495,0.4115043,0.4060127,0.4003723,0.394581,0.3886367,0.3825373,0.3762807,0.3698651,0.3632887,0.3565496,0.3496462,0.3425772,0.3353412,0.327937,0.3203638,0.3126207,0.3047073,0.2966234,0.2883689,0.2799442,0.2713499,0.2625869,0.2536566,0.2445607,0.2353012,0.2258806,0.2163019,0.2065684,0.1966838,0.1866526,0.1764793,0.1661693,0.1557281,0.145162,0.1344776,0.1236818,0.1127824,0.1017871,0.0907043,0.0795427,0.0683114,0.0570197,0.0456773,0.034294,0.0228799,0.0114451,0, 
